24015KAKO AKO20191227223512312/27/19 22:35:31  5-MIN KAKO 280535Z AUTO 13007KT 3/4SM BR VV002 M01/M02 A2970 4930 92 4200 120/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191227224012312/27/19 22:40:31  5-MIN KAKO 280540Z AUTO 13009KT 3/4SM BR VV002 M01/M02 A2969 4930 92 4200 120/09 RMK AO2 I1001 T10111022
24015KAKO AKO20191227224512512/27/19 22:45:31  5-MIN KAKO 280545Z AUTO 14007KT 1/2SM FZFG VV002 M01/M02 A2970 4920 92 4200 140/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191227225015612/27/19 22:50:31  5-MIN KAKO 280550Z AUTO 14010KT 1/2SM FZFG VV002 M01/M02 A2971 4920 92 4200 130/10 RMK AO2 SLP081 I1001 I6010 T10111022 10000 21011 58015
24015KAKO AKO20191227225511912/27/19 22:55:31  5-MIN KAKO 280555Z AUTO 14009KT 1/2SM FZFG VV002 M01/M02 A2971 4910 92 4200 140/09 RMK AO2 T10111022
24015KAKO AKO20191227230011912/27/19 23:00:31  5-MIN KAKO 280600Z AUTO 15010KT 1/2SM FZFG VV002 M01/M02 A2971 4910 92 4200 140/10 RMK AO2 T10111022
24015KAKO AKO20191227230512512/27/19 23:05:31  5-MIN KAKO 280605Z AUTO 15010KT 1/2SM FZFG VV002 M01/M02 A2971 4910 92 4200 140/10 RMK AO2 I1000 T10111022
24015KAKO AKO20191227231012512/27/19 23:10:31  5-MIN KAKO 280610Z AUTO 14010KT 1/2SM FZFG VV002 M01/M02 A2970 4920 92 4200 140/10 RMK AO2 I1001 T10111022
24015KAKO AKO20191227231512512/27/19 23:15:31  5-MIN KAKO 280615Z AUTO 14011KT 1/2SM FZFG VV002 M01/M02 A2970 4920 92 4200 130/11 RMK AO2 I1001 T10111022
24015KAKO AKO20191227232012512/27/19 23:20:31  5-MIN KAKO 280620Z AUTO 14011KT 1/2SM FZFG VV002 M01/M02 A2970 4930 92 4200 130/11 RMK AO2 I1001 T10111022
24015KAKO AKO20191227232512512/27/19 23:25:31  5-MIN KAKO 280625Z AUTO 14008KT 1/2SM FZFG VV002 M01/M02 A2970 4930 92 4200 140/08 RMK AO2 I1001 T10111022
24015KAKO AKO20191227233012512/27/19 23:30:31  5-MIN KAKO 280630Z AUTO 15008KT 1/2SM FZFG VV002 M01/M02 A2970 4930 92 4200 140/08 RMK AO2 I1001 T10111022
24015KAKO AKO20191227233512512/27/19 23:35:31  5-MIN KAKO 280635Z AUTO 15009KT 1/2SM FZFG VV002 M01/M02 A2969 4930 92 4200 140/09 RMK AO2 I1001 T10111022
24015KAKO AKO20191227234012512/27/19 23:40:31  5-MIN KAKO 280640Z AUTO 15009KT 1/2SM FZFG VV002 M01/M02 A2969 4940 92 4200 140/09 RMK AO2 I1002 T10111022
24015KAKO AKO20191227234512512/27/19 23:45:31  5-MIN KAKO 280645Z AUTO 15009KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 140/09 RMK AO2 I1002 T10111022
24015KAKO AKO20191227235014212/27/19 23:50:31  5-MIN KAKO 280650Z AUTO 15010KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 140/10 RMK AO2 SLP070 I1002 T10111022 400111067
24015KAKO AKO20191227235511912/27/19 23:55:31  5-MIN KAKO 280655Z AUTO 15009KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 150/09 RMK AO2 T10111022
24015KAKO AKO20191228000011912/28/19 00:00:31  5-MIN KAKO 280700Z AUTO 16006KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 150/06 RMK AO2 T10111022
24015KAKO AKO20191228000512512/28/19 00:05:31  5-MIN KAKO 280705Z AUTO 16006KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 150/06 RMK AO2 I1000 T10111022
24015KAKO AKO20191228001012512/28/19 00:10:31  5-MIN KAKO 280710Z AUTO 15007KT 1/2SM FZFG VV002 M01/M02 A2968 4940 92 4200 140/07 RMK AO2 I1000 T10111022
24015KAKO AKO20191228001512512/28/19 00:15:31  5-MIN KAKO 280715Z AUTO 15006KT 1/2SM FZFG VV002 M01/M02 A2968 4950 92 4200 140/06 RMK AO2 I1001 T10111022
24015KAKO AKO20191228002012312/28/19 00:20:31  5-MIN KAKO 280720Z AUTO 15007KT 3/4SM BR VV002 M01/M02 A2968 4950 92 4200 140/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191228002512112/28/19 00:25:31  5-MIN KAKO 280725Z AUTO 16007KT 1SM BR VV002 M01/M02 A2967 4950 92 4200 160/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191228003012612/28/19 00:30:31  5-MIN KAKO 280730Z AUTO 15007KT 1 3/4SM BR OVC002 M01/M02 A2967 4950 92 4200 150/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191228003512212/28/19 00:35:31  5-MIN KAKO 280735Z AUTO 15008KT 2SM BR OVC002 M01/M02 A2966 4960 92 4200 140/08 RMK AO2 I1001 T10111022
24015KAKO AKO20191228004012612/28/19 00:40:31  5-MIN KAKO 280740Z AUTO 15007KT 1 3/4SM BR OVC002 M01/M02 A2966 4960 92 4200 140/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191228004512612/28/19 00:45:31  5-MIN KAKO 280745Z AUTO 15007KT 1 1/2SM BR OVC002 M01/M02 A2966 4960 92 4200 140/07 RMK AO2 I1001 T10111022
24015KAKO AKO20191228005013312/28/19 00:50:31  5-MIN KAKO 280750Z AUTO 15008KT 1 1/2SM BR OVC002 M01/M02 A2966 4960 92 4200 140/08 RMK AO2 SLP061 I1001 T10111022
24015KAKO AKO20191228005511612/28/19 00:55:31  5-MIN KAKO 280755Z AUTO 15008KT 2SM BR OVC002 M01/M02 A2966 4960 92 4200 140/08 RMK AO2 T10111022
24015KAKO AKO20191228010011612/28/19 01:00:31  5-MIN KAKO 280800Z AUTO 15009KT 3SM BR OVC002 M01/M02 A2966 4960 92 4200 140/09 RMK AO2 T10111022
24015KAKO AKO20191228010511612/28/19 01:05:31  5-MIN KAKO 280805Z AUTO 15007KT 4SM BR OVC002 M01/M02 A2966 4960 92 4200 140/07 RMK AO2 T10111022
24015KAKO AKO20191228011011612/28/19 01:10:31  5-MIN KAKO 280810Z AUTO 14006KT 5SM BR OVC002 M01/M02 A2965 4970 92 4200 130/06 RMK AO2 T10111022
24015KAKO AKO20191228011511612/28/19 01:15:31  5-MIN KAKO 280815Z AUTO 14007KT 5SM BR OVC002 M01/M02 A2965 4970 92 4300 130/07 RMK AO2 T10111022
24015KAKO AKO20191228012011612/28/19 01:20:31  5-MIN KAKO 280820Z AUTO 15006KT 6SM BR OVC002 M01/M02 A2965 4970 92 4300 140/06 RMK AO2 T10111022
24015KAKO AKO20191228012511612/28/19 01:25:31  5-MIN KAKO 280825Z AUTO 16006KT 5SM BR OVC002 M01/M02 A2965 4970 92 4200 150/06 RMK AO2 T10111022
24015KAKO AKO20191228013011612/28/19 01:30:31  5-MIN KAKO 280830Z AUTO 15007KT 6SM BR OVC002 M01/M02 A2965 4970 92 4300 140/07 RMK AO2 T10111022
24015KAKO AKO20191228013511312/28/19 01:35:31  5-MIN KAKO 280835Z AUTO 14007KT 7SM OVC002 M01/M02 A2964 4980 92 4300 140/07 RMK AO2 T10111022
24015KAKO AKO20191228014011312/28/19 01:40:31  5-MIN KAKO 280840Z AUTO 14006KT 9SM OVC002 M01/M02 A2964 4980 92 4300 130/06 RMK AO2 T10111022
24015KAKO AKO20191228014511312/28/19 01:45:31  5-MIN KAKO 280845Z AUTO 13007KT 8SM OVC002 M01/M02 A2964 4980 92 4300 120/07 RMK AO2 T10111022
24015KAKO AKO20191228015013212/28/19 01:50:31  5-MIN KAKO 280850Z AUTO 13006KT 9SM OVC002 M01/M02 A2964 4980 92 4300 130/06 RMK AO2 SLP055 I3/// T10111022 58014
24015KAKO AKO20191228015512612/28/19 01:55:31  5-MIN KAKO 280855Z AUTO 14007KT 10SM OVC002 M01/M02 A2964 4980 92 4300 130/07 RMK AO2 CIG 002V007 T10111022
24015KAKO AKO20191228020011412/28/19 02:00:31  5-MIN KAKO 280900Z AUTO 14005KT 10SM OVC003 M01/M02 A2965 4970 92 4300 140/05 RMK AO2 T10111022
24015KAKO AKO20191228020511612/28/19 02:05:31  5-MIN KAKO 280905Z AUTO 12006KT 3SM BR OVC003 M01/M02 A2965 4970 92 4200 110/06 RMK AO2 T10111022
24015KAKO AKO20191228021012012/28/19 02:10:31  5-MIN KAKO 280910Z AUTO 11007KT 1/2SM FZFG OVC003 M02/M02 A2966 4970 96 4200 100/07 RMK AO2 T10171022
24015KAKO AKO20191228021512512/28/19 02:15:31  5-MIN KAKO 280915Z AUTO 11006KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 100/06 RMK AO2 I1000 T10171022
24015KAKO AKO20191228022012512/28/19 02:20:31  5-MIN KAKO 280920Z AUTO 12008KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 110/08 RMK AO2 I1000 T10171022
24015KAKO AKO20191228022512512/28/19 02:25:31  5-MIN KAKO 280925Z AUTO 11006KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 100/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228023012512/28/19 02:30:31  5-MIN KAKO 280930Z AUTO 11006KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 100/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228023512512/28/19 02:35:31  5-MIN KAKO 280935Z AUTO 11005KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 100/05 RMK AO2 I1001 T10171022
24015KAKO AKO20191228024012512/28/19 02:40:31  5-MIN KAKO 280940Z AUTO 11006KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 100/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228024512512/28/19 02:45:31  5-MIN KAKO 280945Z AUTO 12006KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 110/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228025013212/28/19 02:50:31  5-MIN KAKO 280950Z AUTO 12007KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 110/07 RMK AO2 SLP059 I1001 T10171022
24015KAKO AKO20191228025511912/28/19 02:55:31  5-MIN KAKO 280955Z AUTO 12007KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 110/07 RMK AO2 T10171022
24015KAKO AKO20191228030012512/28/19 03:00:31  5-MIN KAKO 281000Z AUTO 12006KT 1/4SM FZFG VV002 M02/M03 A2964 4980 92 4200 120/06 RMK AO2 I1000 T10171028
24015KAKO AKO20191228030512512/28/19 03:05:31  5-MIN KAKO 281005Z AUTO 13006KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 120/06 RMK AO2 I1000 T10171028
24015KAKO AKO20191228031012512/28/19 03:10:31  5-MIN KAKO 281010Z AUTO 13004KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 120/04 RMK AO2 I1000 T10171022
24015KAKO AKO20191228031512512/28/19 03:15:31  5-MIN KAKO 281015Z AUTO 14006KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 130/06 RMK AO2 I1000 T10171022
24015KAKO AKO20191228032012512/28/19 03:20:31  5-MIN KAKO 281020Z AUTO 13005KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 130/05 RMK AO2 I1001 T10171022
24015KAKO AKO20191228032512512/28/19 03:25:31  5-MIN KAKO 281025Z AUTO 12005KT 1/4SM FZFG VV002 M02/M02 A2966 4960 96 4200 110/05 RMK AO2 I1001 T10171022
24015KAKO AKO20191228033012512/28/19 03:30:31  5-MIN KAKO 281030Z AUTO 12006KT 1/4SM FZFG VV002 M02/M02 A2965 4970 96 4200 110/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228033512512/28/19 03:35:31  5-MIN KAKO 281035Z AUTO 12006KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 110/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228034012512/28/19 03:40:31  5-MIN KAKO 281040Z AUTO 11005KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 100/05 RMK AO2 I1001 T10171028
24015KAKO AKO20191228034512512/28/19 03:45:31  5-MIN KAKO 281045Z AUTO 11005KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 100/05 RMK AO2 I1001 T10171028
24015KAKO AKO20191228035013212/28/19 03:50:31  5-MIN KAKO 281050Z AUTO 12004KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 110/04 RMK AO2 SLP064 I1001 T10171028
24015KAKO AKO20191228035511912/28/19 03:55:31  5-MIN KAKO 281055Z AUTO 13005KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 120/05 RMK AO2 T10171028
24015KAKO AKO20191228040011912/28/19 04:00:31  5-MIN KAKO 281100Z AUTO 12004KT 1/4SM FZFG VV002 M02/M03 A2965 4970 92 4200 110/04 RMK AO2 T10171028
24015KAKO AKO20191228040511912/28/19 04:05:31  5-MIN KAKO 281105Z AUTO 14004KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 130/04 RMK AO2 T10171022
24015KAKO AKO20191228041011912/28/19 04:10:31  5-MIN KAKO 281110Z AUTO 16004KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 150/04 RMK AO2 T10171022
24015KAKO AKO20191228041512512/28/19 04:15:31  5-MIN KAKO 281115Z AUTO 16003KT 1/4SM FZFG VV002 M02/M02 A2964 4980 96 4200 150/03 RMK AO2 I1000 T10171022
24015KAKO AKO20191228042012512/28/19 04:20:31  5-MIN KAKO 281120Z AUTO 16003KT 1/4SM FZFG VV002 M01/M02 A2964 4980 92 4300 160/03 RMK AO2 I1000 T10111022
24015KAKO AKO20191228042512512/28/19 04:25:31  5-MIN KAKO 281125Z AUTO 13003KT 1/4SM FZFG VV002 M01/M02 A2965 4970 92 4300 120/03 RMK AO2 I1000 T10111022
24015KAKO AKO20191228043012512/28/19 04:30:31  5-MIN KAKO 281130Z AUTO 10003KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 090/03 RMK AO2 I1000 T10111022
24015KAKO AKO20191228043512512/28/19 04:35:31  5-MIN KAKO 281135Z AUTO 09004KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 080/04 RMK AO2 I1000 T10111022
24015KAKO AKO20191228044012512/28/19 04:40:31  5-MIN KAKO 281140Z AUTO 07004KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 070/04 RMK AO2 I1001 T10111022
24015KAKO AKO20191228044512512/28/19 04:45:31  5-MIN KAKO 281145Z AUTO 07005KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 060/05 RMK AO2 I1001 T10111022
24015KAKO AKO20191228045015612/28/19 04:50:31  5-MIN KAKO 281150Z AUTO 07006KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 070/06 RMK AO2 SLP061 I1001 I6006 T10111022 11011 21017 56021
24015KAKO AKO20191228045511912/28/19 04:55:31  5-MIN KAKO 281155Z AUTO 06005KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 050/05 RMK AO2 T10111022
24015KAKO AKO20191228050011912/28/19 05:00:31  5-MIN KAKO 281200Z AUTO 06005KT 1/2SM FZFG VV002 M01/M02 A2965 4970 92 4300 050/05 RMK AO2 T10111022
24015KAKO AKO20191228050512512/28/19 05:05:31  5-MIN KAKO 281205Z AUTO 07006KT 1/2SM FZFG VV002 M01/M02 A2964 4980 92 4300 060/06 RMK AO2 I1000 T10111022
24015KAKO AKO20191228051012512/28/19 05:10:31  5-MIN KAKO 281210Z AUTO 06006KT 1/2SM FZFG VV002 M01/M02 A2964 4980 92 4300 050/06 RMK AO2 I1000 T10111022
24015KAKO AKO20191228051512312/28/19 05:15:31  5-MIN KAKO 281215Z AUTO 07007KT 3/4SM BR VV002 M01/M02 A2964 4980 92 4300 060/07 RMK AO2 I1000 T10111022
24015KAKO AKO20191228052012312/28/19 05:20:31  5-MIN KAKO 281220Z AUTO 06007KT 3/4SM BR VV002 M02/M02 A2964 4980 96 4200 060/07 RMK AO2 I1000 T10171022
24015KAKO AKO20191228052512312/28/19 05:25:31  5-MIN KAKO 281225Z AUTO 06006KT 3/4SM BR VV002 M02/M02 A2964 4980 96 4200 050/06 RMK AO2 I1000 T10171022
24015KAKO AKO20191228053012312/28/19 05:30:31  5-MIN KAKO 281230Z AUTO 07007KT 3/4SM BR VV002 M02/M02 A2964 4980 96 4200 060/07 RMK AO2 I1001 T10171022
24015KAKO AKO20191228053512312/28/19 05:35:31  5-MIN KAKO 281235Z AUTO 07006KT 3/4SM BR VV002 M02/M02 A2964 4980 96 4200 060/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228054012112/28/19 05:40:31  5-MIN KAKO 281240Z AUTO 07007KT 1SM BR VV002 M02/M02 A2964 4980 96 4200 060/07 RMK AO2 I1001 T10171022
24015KAKO AKO20191228054512112/28/19 05:45:31  5-MIN KAKO 281245Z AUTO 06006KT 1SM BR VV002 M02/M02 A2964 4980 96 4200 050/06 RMK AO2 I1001 T10171022
24015KAKO AKO20191228055011312/28/19 05:50:31  5-MIN KAKO 281250Z AUTO 04006KT 3/4SM BR VV002 M02/M03 A2964 4980 92 4200 030/06 RMK AO2 I1001
24015KAKO AKO20191228055512312/28/19 05:55:31  5-MIN KAKO 281255Z AUTO 04005KT 3/4SM BR VV002 M02/M03 A2965 4970 92 4200 040/05 RMK AO2 I1000 T10171028
24015KAKO AKO20191228060012312/28/19 06:00:31  5-MIN KAKO 281300Z AUTO 03006KT 3/4SM BR VV002 M02/M03 A2965 4970 92 4200 030/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228060512312/28/19 06:05:31  5-MIN KAKO 281305Z AUTO 03005KT 3/4SM BR VV002 M02/M03 A2965 4970 92 4200 020/05 RMK AO2 I1001 T10171028
24015KAKO AKO20191228061012312/28/19 06:10:31  5-MIN KAKO 281310Z AUTO 04006KT 3/4SM BR VV002 M02/M03 A2965 4970 92 4200 030/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228061512112/28/19 06:15:31  5-MIN KAKO 281315Z AUTO 03006KT 1SM BR VV002 M02/M03 A2965 4970 92 4200 020/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228062012112/28/19 06:20:31  5-MIN KAKO 281320Z AUTO 02006KT 1SM BR VV002 M02/M03 A2965 4970 92 4200 010/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228062512112/28/19 06:25:31  5-MIN KAKO 281325Z AUTO 03006KT 1SM BR VV002 M02/M03 A2965 4970 92 4200 020/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228063012112/28/19 06:30:31  5-MIN KAKO 281330Z AUTO 03006KT 1SM BR VV002 M02/M03 A2965 4970 92 4200 020/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228063512112/28/19 06:35:31  5-MIN KAKO 281335Z AUTO 01006KT 1SM BR VV003 M02/M03 A2965 4970 92 4200 010/06 RMK AO2 I1001 T10171028
24015KAKO AKO20191228064012612/28/19 06:40:31  5-MIN KAKO 281340Z AUTO 36005KT 1 1/4SM BR OVC003 M02/M03 A2965 4970 92 4200 350/05 RMK AO2 I1001 T10171028
24015KAKO AKO20191228064512612/28/19 06:45:31  5-MIN KAKO 281345Z AUTO 01007KT 1 1/4SM BR OVC003 M02/M03 A2965 4970 92 4200 360/07 RMK AO2 I1002 T10171028
24015KAKO AKO20191228065011612/28/19 06:50:31  5-MIN KAKO 281350Z AUTO 01007KT 1 1/2SM BR OVC003 M02/M03 A2965 4970 92 4200 360/07 RMK AO2 I1002
24015KAKO AKO20191228065512012/28/19 06:55:31  5-MIN KAKO 281355Z AUTO 02007KT 1 1/2SM BR OVC003 M02/M03 A2965 4970 92 4200 010/07 RMK AO2 T10171028
24015KAKO AKO20191228070012012/28/19 07:00:31  5-MIN KAKO 281400Z AUTO 01007KT 1 1/2SM BR OVC003 M02/M03 A2965 4970 92 4200 360/07 RMK AO2 T10171028
24015KAKO AKO20191228070512012/28/19 07:05:31  5-MIN KAKO 281405Z AUTO 01008KT 1 3/4SM BR OVC002 M02/M03 A2965 4970 92 4200 360/08 RMK AO2 T10171028
24015KAKO AKO20191228071012012/28/19 07:10:31  5-MIN KAKO 281410Z AUTO 36008KT 2 1/2SM BR OVC002 M02/M03 A2965 4970 92 4200 350/08 RMK AO2 T10171028
24015KAKO AKO20191228071512012/28/19 07:15:31  5-MIN KAKO 281415Z AUTO 35008KT 2 1/2SM BR OVC002 M02/M03 A2966 4970 92 4200 350/08 RMK AO2 T10171028
24015KAKO AKO20191228072011612/28/19 07:20:31  5-MIN KAKO 281420Z AUTO 35007KT 3SM BR OVC002 M02/M03 A2966 4960 92 4200 340/07 RMK AO2 T10171028
24015KAKO AKO20191228072512212/28/19 07:25:31  5-MIN KAKO 281425Z AUTO 34006KT 3SM BR OVC002 M02/M03 A2966 4960 92 4200 340/06 RMK AO2 I1000 T10171028
24015KAKO AKO20191228073012212/28/19 07:30:31  5-MIN KAKO 281430Z AUTO 34006KT 3SM BR OVC002 M02/M03 A2966 4960 92 4200 340/06 RMK AO2 I1000 T10171028
24015KAKO AKO20191228073512212/28/19 07:35:31  5-MIN KAKO 281435Z AUTO 33007KT 4SM BR OVC002 M02/M03 A2967 4950 92 4200 330/07 RMK AO2 I1000 T10171028
24015KAKO AKO20191228074012212/28/19 07:40:31  5-MIN KAKO 281440Z AUTO 34009KT 3SM BR OVC002 M02/M03 A2967 4950 92 4200 330/09 RMK AO2 I1000 T10171028
24015KAKO AKO20191228074512212/28/19 07:45:31  5-MIN KAKO 281445Z AUTO 33008KT 2SM BR OVC002 M02/M03 A2967 4950 92 4200 330/08 RMK AO2 I1001 T10171028
24015KAKO AKO20191228075014112/28/19 07:50:31  5-MIN KAKO 281450Z AUTO 34011KT 1SM BR OVC002 M02/M03 A2967 4950 92 4200 330/11 RMK AO2 SLP072 I1001 I3/// T10171028 51003
24015KAKO AKO20191228075511812/28/19 07:55:31  5-MIN KAKO 281455Z AUTO 34009KT 3/4SM BR OVC002 M02/M03 A2968 4950 92 4200 340/09 RMK AO2 T10171028
24015KAKO AKO20191228080012212/28/19 08:00:31  5-MIN KAKO 281500Z AUTO 34010KT 1SM BR OVC002 M02/M03 A2968 4940 92 4200 330/10 RMK AO2 I1000 T10171028
24015KAKO AKO20191228080514612/28/19 08:05:31  5-MIN KAKO 281505Z AUTO 34011KT 1 1/2SM -FZRA BR OVC002 M02/M03 A2969 4940 92 4100 330/11 RMK AO2 FZRAB02 P0000 I1001 T10171028
24015KAKO AKO20191228081014612/28/19 08:10:31  5-MIN KAKO 281510Z AUTO 34009KT 1 1/4SM -FZRA BR OVC002 M02/M03 A2969 4930 92 4100 340/09 RMK AO2 FZRAB02 P0000 I1001 T10171028
24015KAKO AKO20191228081514212/28/19 08:15:31  5-MIN KAKO 281515Z AUTO 34009KT 1SM -FZRA BR OVC002 M02/M03 A2969 4930 92 4100 330/09 RMK AO2 FZRAB02 P0000 I1001 T10171028
24015KAKO AKO20191228082014412/28/19 08:20:31  5-MIN KAKO 281520Z AUTO 34009KT 3/4SM -FZRA BR OVC002 M02/M03 A2969 4930 92 4100 330/09 RMK AO2 FZRAB02 P0000 I1002 T10171028
24015KAKO AKO20191228082514412/28/19 08:25:31  5-MIN KAKO 281525Z AUTO 33011KT 3/4SM -FZRA BR OVC002 M02/M03 A2970 4930 92 4100 320/11 RMK AO2 FZRAB02 P0000 I1002 T10171028
24015KAKO AKO20191228083014612/28/19 08:30:31  5-MIN KAKO 281530Z AUTO 33011KT 1 1/4SM -FZRA BR OVC002 M02/M03 A2970 4920 92 4100 320/11 RMK AO2 FZRAB02 P0000 I1003 T10171028
24015KAKO AKO20191228083514612/28/19 08:35:31  5-MIN KAKO 281535Z AUTO 34010KT 1 1/4SM -FZRA BR OVC002 M02/M03 A2970 4920 92 4100 330/10 RMK AO2 FZRAB02 P0000 I1003 T10171028
24015KAKO AKO20191228084014612/28/19 08:40:31  5-MIN KAKO 281540Z AUTO 33010KT 1 1/2SM -FZRA BR OVC003 M02/M03 A2970 4920 92 4100 320/10 RMK AO2 FZRAB02 P0000 I1003 T10171028
24015KAKO AKO20191228084514612/28/19 08:45:31  5-MIN KAKO 281545Z AUTO 33013KT 1 1/2SM -FZRA BR OVC003 M02/M03 A2970 4920 92 4100 320/13 RMK AO2 FZRAB02 P0000 I1004 T10171028
24015KAKO AKO20191228085016612/28/19 08:50:31  5-MIN KAKO 281550Z AUTO 33017G22KT 1 1/4SM -FZRA BR BKN005 OVC008 M02/M03 A2970 4920 92 4100 320/17G22 RMK AO2 FZRAB02 SLP082 P0000 I1004 T10171028
24015KAKO AKO20191228085515112/28/19 08:55:31  5-MIN KAKO 281555Z AUTO 32016G22KT 1 1/4SM -FZRA BR BKN003 OVC008 M02/M03 A2971 4920 92 4100 310/16G22 RMK AO2 P0000 I1000 T10221033
24015KAKO AKO20191228090014512/28/19 09:00:31  5-MIN KAKO 281600Z AUTO 32017KT 1 1/4SM -FZRA BR BKN003 OVC008 M02/M03 A2971 4920 92 4100 310/17 RMK AO2 P0000 I1001 T10221033
24015KAKO AKO20191228090514512/28/19 09:05:31  5-MIN KAKO 281605Z AUTO 32018KT 1 1/4SM -FZRA BR BKN003 OVC008 M03/M04 A2971 4920 92 4000 310/18 RMK AO2 P0000 I1001 T10281039
24015KAKO AKO20191228091014512/28/19 09:10:31  5-MIN KAKO 281610Z AUTO 32017KT 1 3/4SM -FZRA BR BKN003 OVC008 M03/M04 A2971 4920 92 4000 310/17 RMK AO2 P0000 I1002 T10281039
24015KAKO AKO20191228091513412/28/19 09:15:31  5-MIN KAKO 281615Z AUTO 32016KT 2SM -FZRA BR OVC003 M03/M04 A2971 4910 96 3900 320/16 RMK AO2 P0000 I1002 T10331039
24015KAKO AKO20191228092014012/28/19 09:20:31  5-MIN KAKO 281620Z AUTO 33018KT 2 1/2SM BR OVC003 M03/M04 A2971 4910 96 3900 320/18 RMK AO2 FZRAE20 P0000 I1002 T10331039
24015KAKO AKO20191228092514012/28/19 09:25:31  5-MIN KAKO 281625Z AUTO 33017KT 2 1/2SM BR OVC003 M03/M04 A2971 4910 92 3900 320/17 RMK AO2 FZRAE20 P0000 I1002 T10331044
24015KAKO AKO20191228093014012/28/19 09:30:31  5-MIN KAKO 281630Z AUTO 33019KT 2 1/2SM BR OVC003 M03/M04 A2971 4910 92 3900 320/19 RMK AO2 FZRAE20 P0000 I1003 T10331044
24015KAKO AKO20191228093514212/28/19 09:35:31  5-MIN KAKO 281635Z AUTO 33015G25KT 3SM BR OVC003 M03/M04 A2971 4910 92 3900 320/15G25 RMK AO2 FZRAE20 P0000 I1003 T10331044
24015KAKO AKO20191228094014212/28/19 09:40:31  5-MIN KAKO 281640Z AUTO 33019G24KT 3SM BR OVC003 M03/M04 A2971 4910 92 4000 320/19G24 RMK AO2 FZRAE20 P0000 I1003 T10281039
24015KAKO AKO20191228094513612/28/19 09:45:31  5-MIN KAKO 281645Z AUTO 33017KT 3SM BR OVC003 M03/M04 A2971 4910 92 3900 320/17 RMK AO2 FZRAE20 P0000 I1003 T10331044
24015KAKO AKO20191228095014112/28/19 09:50:31  5-MIN KAKO 281650Z AUTO 33017G25KT 3SM -FZRA BR OVC003 M03/M04 A2971 4910 92 3900 320/17G25 RMK AO2 FZRAE20B47 P0000 I1004
24015KAKO AKO20191228095514412/28/19 09:55:31  5-MIN KAKO 281655Z AUTO 33015G25KT 2 1/2SM -FZRA BR OVC003 M03/M04 A2972 4910 96 3900 330/15G25 RMK AO2 P0000 I1000 T10331039
